category,market_slug,event_slug,condition_id,title,resolution,status,open_time,close_time,settlement_ts,volume
Companies,will-gold-gc-hit-high-7000-by-end-of-december,what-will-gold-gc-hit-by-end-of-december,0x284e9f6e1308f42c1f4d400b7b3f9614d27a3f11714ccde9fe005b0bf9646c66,"Will Gold (GC) hit (HIGH) $7,000 by end of December?",,open,2026-01-29T20:49:49.953719Z,2026-12-31T00:00:00Z,,31722.7
Companies,us-agrees-to-a-new-trade-deal-with-taiwan-before-2027,which-countries-will-trump-make-new-trade-deals-with-before-2027-921,0x42520d88b4fa9d58ea74d3579b14398e76873a88c09bbfc9e0e801694a547d5c,"U.S. agrees to a new trade deal with ""Taiwan"" before 2027?",,open,2026-01-13T17:10:23.510568Z,2026-12-31T00:00:00Z,,31627
Companies,will-openai-announce-glasses-in-2026,what-kind-of-product-will-openai-announce-in-2026,0x0a7e49c536cc4a9ddfaca10ac9aec476e358c2d29a9e13d5cc320ad0335374a8,Will OpenAI announce glasses in 2026?,,open,2026-01-30T16:54:06.031448Z,2026-12-31T00:00:00Z,,31549.8
Companies,will-the-10-year-treasury-yield-dip-below-3pt5-before-2027-431,how-low-will-10-year-treasury-yield-get-before-2027,0x01cd5a30163eea35cb9cf3cceac52c7334b686aa0116c3fb8281497a8a777d19,Will the 10-year Treasury yield dip below 3.5% before 2027?,,open,2025-11-12T23:02:22.619699Z,2026-12-31T00:00:00Z,,31386
Companies,will-tesla-open-orders-for-the-robovan-before-2027,will-tesla-open-orders-for-the-robovan-before-2027,0x78f9e1cb1f55ca7b961ce1303d55f5b68bd7821b2cce33fe64229ffde7dc4396,Will Tesla open orders for the Robovan before 2027?,,open,2025-12-03T23:51:38.096064Z,2026-12-31T00:00:00Z,,31161.6
Companies,will-inflation-reach-more-than-10-in-2026-741,how-high-will-inflation-get-in-2026,0x024418fa74e0a95fe9102b5681b73fdc18b7729edbb6550f6322845084c74fea,Will inflation reach more than 10% in 2026?,,open,2025-11-13T21:32:50.238Z,2026-12-31T00:00:00Z,,30601.2
Companies,will-coingecko-be-acquired-in-2026,will-coingecko-be-acquired-in-2026,0xd0133830ed7dc7f14ef8c0a6d3c7fdecf475b0dc715bf0afddc4502850177765,Will Coingecko be acquired in 2026?,,open,2026-01-13T16:28:59.883Z,2027-01-01T05:00:00Z,,30563.3
Companies,will-inflation-reach-more-than-6-in-2026-978,how-high-will-inflation-get-in-2026,0xa7abe7ea40a00434c712a8e164a9fd0b2337110659ae1fe7333698d95ef2d657,Will inflation reach more than 6% in 2026?,,open,2025-11-13T21:32:49.728Z,2026-12-31T00:00:00Z,,29024.9
Companies,anduril-industries-ipo-before-2027,ipos-before-2027,0xce76a9d7a778beb2907c288a2df477e68abc4366d97b5a192d46cefdd8b392cb,Anduril Industries IPO before 2027?,,open,2026-02-02T20:31:28.084266Z,2026-12-31T00:00:00Z,,28658.4
Companies,will-the-10-year-treasury-yield-hit-4pt5-before-2027-372-618,how-high-will-10-year-treasury-yield-go-before-2027,0x443e8c0d2a031fd499f0385b2ea73294fd95bad0cda220b05f6bfb20275b57e9,Will the 10-year Treasury yield hit 4.5% before 2027?,,open,2025-11-12T22:49:20.786Z,2026-12-31T00:00:00Z,,27902.4
Companies,will-the-upper-bound-of-the-target-federal-funds-rate-be-2pt75-at-the-end-of-2026-218,what-will-the-fed-rate-be-at-the-end-of-2026,0x0fe6bc20ffff1a1f3c0b076f2c512fc582fb82be1cf5836b59bbafa17151fb32,Will the upper bound of the target federal funds rate be 2.75% at the end of 2026?,,open,2026-01-12T17:46:33.212572Z,2026-12-09T00:00:00Z,,27137.8
Companies,will-caesars-entertainment-inc-be-acquired-before-2027,which-companies-will-be-acquired-before-2027,0xb8e9e1c93dbc5e2af5bcf4d857ea73a204196303e2bbd9be7955c27d55d7fc56,"Will Caesars Entertainment, Inc. be acquired before 2027?",,open,2026-03-11T18:56:44.476931Z,2026-12-31T00:00:00Z,,26672.4
Companies,spacex-ipo-closing-market-cap-above-2pt2t,spacex-ipo-closing-market-cap-above,0x93f2e17cfd239c4667eb3d41ff04e2cd1ae6f3f663210cbc42ec1296ff880805,SpaceX IPO closing market cap above $2.2T?,,open,2026-02-03T18:53:03.703Z,2027-12-31T00:00:00Z,,26270.9
Companies,will-the-10-year-treasury-yield-dip-below-3pt7-before-2027-737,how-low-will-10-year-treasury-yield-get-before-2027,0x6a2359661ef25d22d985227b206111346585151faabbd8ad2b1f078aa107a45f,Will the 10-year Treasury yield dip below 3.7% before 2027?,,open,2025-11-12T23:02:24.70326Z,2026-12-31T00:00:00Z,,26270.5
Companies,will-openai-launch-a-new-consumer-hardware-product-by-december-31-2026,will-openai-launch-a-consumer-hardware-product-by,0xf53d2cf86bf4ea3c6a0bfb739cc0dded28001dde6eee5f90b8bb6716ce33571a,"Will OpenAI launch a new consumer hardware product by December 31, 2026?",,open,2025-11-12T21:34:19.494201Z,2026-12-31T00:00:00Z,,26193.7
Companies,will-any-ai-model-reach-a-chatbot-arena-score-of-at-least-1550-by-december-31,chatbot-arena-how-high-will-ai-score-by-december-31,0x4669581cb5c701fd3632a5529ee702353d91d3d4320aba33a31683b388b83869,Will any AI model reach a Chatbot Arena score of at least 1550 by December 31?,,open,2026-01-02T18:30:11.817Z,2026-12-31T00:00:00Z,,26181.9
Companies,will-openai-announce-a-watch-in-2026,what-kind-of-product-will-openai-announce-in-2026,0xe1c1ad2a8552dbb0ac83b1baf7986d74849fbef0e209d44efbd2f2e5254e4e75,Will OpenAI announce a watch in 2026?,,open,2026-01-30T16:54:07.959692Z,2026-12-31T00:00:00Z,,25847
Companies,will-mexicos-2026-annual-inflation-be-between-3pt00-and-3pt49,mexico-annual-inflation-2026,0x039aecea63c2728234a00cbcf27ea0db3247c488b3cc97cf1cd213b2a4735edb,Will Mexico’s 2026 Annual Inflation be between 3.00% and 3.49%?,,open,2026-02-09T23:39:44.391662Z,2027-01-08T00:00:00Z,,25671.5
Companies,andy-jassy-out-as-amazon-ceo-before-2027,which-ceos-will-be-out-before-2027,0x52f69f432e4962ec580f020c68d9bcae62db97cdf64b7d9c28ba01f9025b22f3,Andy Jassy out as Amazon CEO before 2027?,,open,2025-11-18T15:42:08.156768Z,2026-12-31T00:00:00Z,,25472.2
Companies,ecb-rate-cut-in-2026,ecb-rate-cut-in-2026,0x7afb0968d23370cf4daf85e6a483c45197181ffbc26122465af70ee15e56d286,ECB rate cut in 2026?,,open,2025-12-23T22:45:13.616002Z,2026-12-31T00:00:00Z,,25167.4
Companies,will-paypal-be-acquired-before-2027,which-companies-will-be-acquired-before-2027,0xd12e33a12a1a0b38d9e5048825fc78ffd740cc46fefc3a4c8693783d0bc764e0,Will PayPal be acquired before 2027?,,open,2026-03-09T22:13:36.342954Z,2026-12-31T00:00:00Z,,25152.9
Companies,will-the-feds-lower-bound-reach-1pt5-or-lower-before-2027-323-587-832-877-443,what-will-fed-rate-hit-before-2027,0xe8a621e745e7f05a582102109b45bb0fb23ce5d90848d977f75172eca041d448,Will the Fed’s lower bound reach 1.5% or lower before 2027?,,open,2025-11-18T20:38:16.854754Z,2026-12-31T00:00:00Z,,24930.2
Companies,will-stravas-market-cap-be-between-3b-and-4b-at-market-close-on-ipo-day,strava-ipo-closing-market-cap,0x18d204f21472d3cce95ee32b2a728ed5a578eb9b231074dcbd0c41e12aa4e4e6,Will Strava’s market cap be between $3B and $4B at market close on IPO day?,,open,2026-01-14T22:32:52.547Z,2027-12-31T00:00:00Z,,24866.6
Companies,will-openai-acquire-pinterest-in-2026,will-openai-acquire-pinterest-in-2026,0xa9dc96c55efbcec6d28d4c2ec1ec939681d132174f03e5e9a5ae8e9a48eae70a,Will OpenAI acquire Pinterest in 2026?,,open,2026-01-02T20:40:59.98591Z,2026-12-31T00:00:00Z,,24810.5
Companies,will-venezuelan-crude-oil-production-reach-1m-barrels-per-day-in-2026,will-venezuelan-crude-oil-production-reach-barrels-per-day-in-2026,0x49c778d7b068e7d031b272b2660d829448f7d1e17cecf792416cba15cac56431,Will Venezuelan crude oil production reach 1m barrels per day in 2026?,,open,2026-01-07T04:09:58.993675Z,2027-02-28T00:00:00Z,,24643.3
Companies,fed-rate-hike-by-april-2026-meeting,fed-rate-hike-by,0x365ea48d7238e8f8dd137665e562997d29db9d949d5dc48beac9a34ec97c17d9,Fed Rate Hike by April 2026 Meeting?,,open,2026-03-31T21:37:30.398099Z,2026-12-09T00:00:00Z,,24458.8
Companies,canva-ipo-before-2027,ipos-before-2027,0xfbf56eba19e9b5b07f46c08af3ac75e72556e4ce47e24267eba9ad114d966e48,Canva IPO before 2027?,,open,2026-02-02T20:32:43.379497Z,2026-12-31T00:00:00Z,,24393.1
Companies,will-15-16-spacex-starship-launches-successfully-reach-space-in-2026,how-many-spacex-starship-launches-reach-space-in-2026,0x4f14f6c2c59d7e37d47fb3d35c2b952b0f88f2a73bff7b520d8f6837eaa06950,Will 15-16 SpaceX Starship launches successfully reach Space in 2026?,,open,2025-12-12T00:45:27.899548Z,2026-12-31T00:00:00Z,,24212.5
Companies,will-the-feds-lower-bound-reach-2pt25-or-lower-before-2027-766-981-398-889-982,what-will-fed-rate-hit-before-2027,0x0bbbcca922e19937c88530c715742a6c4c5d951e3e91e2c37d3053ed6e820c81,Will the Fed’s lower bound reach 2.25% or lower before 2027?,,open,2025-11-18T20:38:13.089934Z,2026-12-31T00:00:00Z,,23063.1
Companies,tech-layoffs-up-or-down-in-2026,tech-layoffs-up-or-down-in-2026,0x74f19011005f2f2b1f12aa4ffc9efbec07f07d076045201b3912abcfbe9898bd,Tech Layoffs Up or Down in 20​26?,,open,2026-03-20T18:45:43.464337Z,2027-02-28T00:00:00Z,,22858.5
Companies,will-the-feds-upper-bound-reach-4pt25-or-higher-before-2027,what-will-fed-rate-hit-before-2027,0x69f7294fab44b1a63575fcdff9b683d3c48a7f92a160aa274af8e2837a356e63,Will the Fed’s upper bound reach 4.25% or higher before 2027?,,open,2025-11-18T20:38:08.968167Z,2026-12-31T00:00:00Z,,22843.5
Companies,will-indias-2026-annual-inflation-be-between-3pt75-and-4pt49,india-annual-inflation-2026,0x99f9b93f2a1722242f785513441a6b53329b974016cee38cc18ab7a6d9580734,Will India’s 2026 Annual Inflation be between 3.75% and 4.49%?,,open,2026-02-09T23:40:49.038583Z,2027-01-12T00:00:00Z,,22740.5
Companies,will-apple-release-a-touchscreen-macbook-in-2026,will-apple-release-a-touchscreen-macbook-in-2026,0x3b8ffe267a348097806237bd9af95050896ee12e4d461b421ca703c8bdf31022,Will Apple release a touchscreen MacBook in 2026?,,open,2026-03-05T23:02:22.965897Z,2026-12-31T00:00:00Z,,22683
Companies,us-grants-license-for-new-nuclear-reactor-in-2026,us-grants-license-for-new-nuclear-reactor-in-2026,0xd29d33516240ad8d483df35e1e960553ad50ef5a5b8b20a51630c9b976d41069,US grants license for new nuclear reactor in 2026?,,open,2026-01-26T21:51:03.944469Z,2026-12-31T00:00:00Z,,22495.2
Companies,will-indias-2026-annual-inflation-be-between-2pt25-and-2pt99,india-annual-inflation-2026,0x8aee74b7b847e182a4e80090d76c278ada71bfd9144d8cc0868c51a339524738,Will India’s 2026 Annual Inflation be between 2.25% and 2.99%?,,open,2026-02-09T23:40:36.854352Z,2027-01-12T00:00:00Z,,22350
Companies,bank-of-england-rate-hike-in-2026,bank-of-england-rate-hike-in-2026,0xf41cdb3c4e9921acd070fa36fb567f4075284a2e3b89f06a1a23667aeecdc545,Bank of England rate hike in 2026?,,open,2026-02-26T23:47:03.777966Z,2026-12-31T00:00:00Z,,21853.9
Companies,negative-gdp-growth-in-2026,negative-gdp-growth-in-2026,0xd8c1b0a73653b1fb4fb6e8d13d0063d25810870d7ddf83e61fffb4de4522edf1,Negative GDP growth in 2026?,,open,2025-11-13T21:18:26.134Z,2027-01-29T00:00:00Z,,21308.4
