category,market_slug,event_slug,condition_id,title,resolution,status,open_time,close_time,settlement_ts,volume
Politics,another-house-member-censured-by-nov-30,another-house-member-censured-by-nov-30,0xc5b553c52de624b616e42a6dfb76c7c89febbaf9fb36213fc7de912cc5e8836f,Another House member censured by Nov 30?,No,closed,2023-11-12T21:17:31.843Z,2023-11-30T00:00:00Z,2023-12-01 07:04:34+00,9576.95
Politics,will-the-hamas-x-israel-ceasefire-last-10-days,will-the-hamas-x-israel-ceasefire-last-10-days,0x6df4d39a9281b6939d18fd593554a1ebec569c3c8179ccb4f1bc1d6d39bf0ad2,Will the Hamas x Israel ceasefire last 10 days?,No,closed,2023-11-28T16:43:41.458Z,2023-12-04T00:00:00Z,2023-12-01 07:16:52+00,9447.27
Politics,will-israel-invade-syria-in-2024,will-israel-invade-syria-in-2024,0x7949174f6cb3b0781fbd1a63a51fb7d2e72ac2d7cff1628f2c62477b64734bff,Will Israel invade Syria in 2024?,Yes,closed,2024-09-13T15:43:58.948Z,2024-12-31T12:00:00Z,2024-12-21 00:31:57+00,1.68196e+07
Politics,will-israel-invade-lebanon-in-september,will-israel-invade-lebanon-in-september,0xab66a7d5745fc4da8a30a67665ee1de894b740644e643a6c6ec39b17212e4df5,Will Israel invade Lebanon in September?,No,closed,2024-09-18T17:55:35.38Z,2024-09-30T12:00:00Z,2024-10-08 00:25:08+00,1.38177e+07
Politics,israeli-forces-enters-lebanon-in-september,israeli-forces-enters-lebanon-in-september,0x006ee68a0b2273785450167ca50b8d27f2149946ac513fde4e86765e53e35d52,Israeli forces enters Lebanon in September?,Yes,closed,2024-09-19T16:49:07.497Z,2024-09-30T12:00:00Z,2024-10-04 00:24:46+00,1.08867e+07
Politics,will-israel-enter-lebanon-before-November,will-israel-enter-lebanon-before-November,0x37a570f13c5e78f85eef34de2430736e15691dca8f5820946388bc15b9d956e7,Will Israel invade Lebanon before November?,Yes,closed,2024-08-07T18:09:58.186Z,2024-10-31T12:00:00Z,2024-10-06 00:28:04+00,5.31353e+06
Politics,will-israel-invade-lebanon-before-september,will-israel-invade-lebanon-before-september,0x229c4674926a0d042e5f02f74d6ec4c6afe63847b0fdfb6c63fe18ae338b2628,Will Israel invade Lebanon before September?,No,closed,2024-06-10T23:41:56.086Z,2024-08-31T12:00:00Z,2024-09-01 06:20:31+00,1.34578e+06
Politics,iran-nuke-in-2024,iran-nuke-in-2024,0xea7edb8353693d246fe8f3988d1140f8abe8743d413c52669031ea5be8e1eacd,Iran Nuke in 2024?,No,closed,2024-07-31T15:39:17.644325Z,2024-12-31T12:00:00Z,2025-01-01 08:02:50+00,1.00937e+06
Politics,ukraine-hits-moscow-by-sept-30,ukraine-hits-moscow-by-sept-30,0xd572def2cb8aaaea536207f9a82374e721724aa55e4875d3d20727c5722a7efd,Ukraine hits Moscow by Sept 30?,Yes,closed,2024-08-28T22:12:39.486Z,2024-09-30T12:00:00Z,2024-09-04 00:22:00+00,737768
Politics,us-government-bitcoin-reserves-in-2024,us-government-bitcoin-reserves-in-2024,0x3272855930be35f026b5de8024d0917b344fb5c8e69a8a8ac09c23167cc9e91b,US government Bitcoin reserves in 2024?,No,closed,2024-07-12T17:43:53.811013Z,2024-12-31T12:00:00Z,2025-01-01 07:52:40+00,517592
Politics,israel-withdraws-from-gaza-in-2024,israel-withdraws-from-gaza-in-2024,0x570076a0af4841b04b7a5695644e950e92347122b3deca3ea60cfd107d1ebe7c,Israel withdraws from Gaza in 2024?,No,closed,2024-10-18T23:30:30.305488Z,2024-12-31T12:00:00Z,2025-01-01 09:11:52+00,501887
Politics,will-sweden-join-nato-by-february-29,will-sweden-join-nato-by-february-29,0xaa7ba144fc2abd3dcf36f2681e080084ea3397b29b01f6f35c1b53d82e71c7ed,Will Sweden join NATO by February 29?,No,closed,2024-01-11T20:59:50.047Z,2024-02-29T00:00:00Z,2024-03-01 07:03:21+00,429237
Politics,uk-civil-war-in-2024,uk-civil-war-in-2024,0xe0eb66d0f614bedb1b730345d9069766d144ccecb52fba8fd42d5356cd1a2830,UK civil war in 2024?,No,closed,2024-08-05T21:18:48.889342Z,2024-12-31T12:00:00Z,2025-01-01 08:08:24+00,422061
Politics,ukraine-responsible-for-russia-attack,ukraine-responsible-for-russia-attack,0x6bf8a16a0d31d4a2431ccad2ffa7341415ebdb3a63d7dcb7765c0a5d8ca92655,Ukraine responsible for Moscow attack? ,No,closed,2024-03-22T21:09:58.519Z,2024-03-31T12:00:00Z,2024-04-01 06:26:38+00,349785
Politics,trudeau-no-confidence-motion-passes-in-2024,trudeau-no-confidence-motion-passes-in-2024,0x9d1f711b8a263a39ccb5a19d884f4f69b697397fc57a836ccc9aaf5af7dd1eea,Trudeau no confidence motion passes in 2024?,No,closed,2024-09-05T17:27:37.777293Z,2024-12-31T12:00:00Z,2025-01-01 09:26:06+00,316982
Politics,us-military-action-against-iran-by-april-15,us-military-action-against-iran-by-april-15,0x659e9edfc75e1aa07a24a5a1d1afa95a6ba158958c4dfe7ec6354a7e7fc51e4e,U.S. military action against Iran by April 15?,No,closed,2024-04-11T15:51:15.497Z,2024-04-15T12:00:00Z,2024-04-16 06:04:50+00,276951
Politics,israeli-forces-enters-lebanon-before-november,israeli-forces-enters-lebanon-before-november,0xc7582a1076d398c7b40798ea88ef911666844a11712af753cd7fcf783c86c755,Israeli forces enter Lebanon before November?,Yes,closed,2024-09-27T19:57:00.561Z,2024-10-31T12:00:00Z,2024-10-01 00:52:31+00,270986
Politics,will-israel-invade-lebanon-by-friday,will-israel-invade-lebanon-by-friday,0xc20fd92a86df89bd5326dd387f45f74133cf5bc568c4eb229de74c11bf5b0eb3,Will Israel invade Lebanon by Friday?,No,closed,2024-07-28T16:44:03.942333Z,2024-08-02T12:00:00Z,2024-08-03 06:04:08+00,254466
Politics,ukraine-hits-moscow-before-2025,ukraine-hits-moscow-before-2025,0xff1d88fedb62e585bac9e3cb33b24c098c1dce351a3698a37312541723101033,Ukraine hits Moscow before 2025?,No,closed,2024-11-18T18:07:17.188507Z,2024-12-31T12:00:00Z,2025-01-01 08:38:08+00,231677
Politics,will-ukraine-take-the-kursk-nuclear-plant-by-aug-31,will-ukraine-take-the-kursk-nuclear-plant-by-aug-31,0x0dc20dec14f65344dd405005777cf8c3d5fa4a5d0c9fafa3874fee1dd6acd4e2,Will Ukraine take the Kursk Nuclear Plant by Aug 31?,No,closed,2024-08-10T21:50:13.265049Z,2024-08-31T12:00:00Z,2024-09-01 12:27:25+00,222164
Politics,urkaine-hits-moscow-by-august-31,urkaine-hits-moscow-by-august-31,0x4db75759e7e4680ed213f83c6724d082f6f5e6371e3064904fffe8f1380c5021,Ukraine hits Moscow by August 31?,Yes,closed,2024-08-26T16:19:25.819Z,2024-08-31T12:00:00Z,2024-09-01 20:15:36+00,214358
Politics,will-israel-invade-lebanon-before-may,will-israel-invade-lebanon-before-may,0x1151eebf20ae146538ca696e0e0c46873caec6bbed51263dc15d48b740577ba2,Will Israel invade Lebanon before May?,No,closed,2024-03-19T18:17:16.819Z,2024-04-30T04:00:00Z,2024-05-01 06:15:23+00,186816
Politics,us-arms-embargo-on-israel-in-2024,us-arms-embargo-on-israel-in-2024,0x8415f32702f1555a74a161d37ddc6b080306d77ed3ca85fa6542dd84741bba3f,U.S. arms embargo on Israel in 2024?,No,closed,2024-10-15T17:54:09.161Z,2024-12-31T12:00:00Z,2025-01-01 09:41:44+00,153922
Politics,ukraine-strike-on-moscow-by-september-30,ukraine-strike-on-moscow-by-september-30,0x36e4fc1c087ac71c0936849a51210e90f18ad417a07cf8c0bcc81f66be43bd70,Ukraine strike on Moscow by September 30?,No,closed,2024-09-05T20:37:14.25157Z,2024-09-30T12:00:00Z,2024-10-01 23:36:02+00,145258
Politics,will-israel-invade-lebanon-before-april,will-israel-invade-lebanon-before-april,0x12a8ad3cf9284f7bf4c3f96cb991c913159c54fe6bb53147ea19c09658cb0549,Will Israel invade Lebanon before April?,No,closed,2024-02-22T22:33:12.247Z,2024-03-31T00:00:00Z,2024-04-01 06:06:02+00,139051
Politics,israel-and-saudi-arabia-normalize-relations-before-us-election,israel-and-saudi-arabia-normalize-relations-before-us-election,0xa307945df868b9b1e7378bab702f82da547144e5d264e2894a3c163db348ae03,Israel and Saudi Arabia normalize relations before U.S. election?,No,closed,2024-04-22T19:55:18.654Z,2024-11-05T12:00:00Z,2024-11-05 10:21:29+00,133185
Politics,israel-ground-offensive-in-rafah-by-april-30,israel-ground-offensive-in-rafah-by-april-30,0x05235ab8ed18b8e36488b83638ee52b3ef349f7cd0be3d136a20c71cec6eb40d,Israel ground offensive in Rafah by April 30?,No,closed,2024-03-19T18:18:58.602Z,2024-04-30T12:00:00Z,2024-05-01 00:09:17+00,129295
Politics,israel-ground-offensive-in-rafah-by-march-31,israel-ground-offensive-in-rafah-by-march-31,0x04d55323bfaaa6e0c396b8c2f3d62916f54d40b0614d57f696207187e00e1fcc,Israel ground offensive in Rafah by March 31?,No,closed,2024-03-11T20:14:37.418Z,2024-03-31T00:00:00Z,2024-04-01 06:37:04+00,119148
Politics,iran-nuke-by-july-31,iran-nuke-by-july-31,0x9ced49b3bb85caa25de45a49221bd9f0ef0aca2eb80dfa2700dfe0ac37f799d5,Iran Nuke by July 31?,No,closed,2024-04-15T16:03:38.792Z,2024-07-31T12:00:00Z,2024-08-01 06:14:10+00,116621
Politics,will-hamas-surrender-in-2023,will-hamas-surrender-in-2023,0xeb03ee93d13b153171fc1d5777cb23b5e35f13c60020326569caa30b6a5b496f,Will Hamas surrender in 2023?,No,closed,2023-10-15T21:05:38.579Z,2023-12-31T00:00:00Z,2024-01-01 07:20:15+00,110450
Politics,will-israel-troops-enter-beirut-by-october-31,will-israel-troops-enter-beirut-by-october-31,0x525454526aa00d473eaa95437352f59946a2524d74b6f9469540274cbfe4129c,Will Israeli troops enter Beirut by October 31? ,No,closed,2024-09-30T18:02:40.06Z,2024-10-31T12:00:00Z,2024-11-01 06:45:49+00,106340
Politics,will-israeli-troops-enter-bint-jbeil-by-october-15,will-israeli-troops-enter-bint-jbeil-by-october-15,0x2c082b4f588d1d5d3ee74f207a01e62c145ede98829d8acbb94e4de60beefccf,Will Israeli troops enter Bint Jbeil by October 15?,No,closed,2024-10-01T00:13:48.866828Z,2024-10-31T12:00:00Z,2024-10-16 21:25:35+00,99586.5
Politics,hezbollah-enters-israel-in-september,hezbollah-enters-israel-in-september,0x37f95c5d1fba7997aaa074f616d8e42c693e1c487bed2ffa04f6d218cd9ae790,Hezbollah enters Israel in September?,No,closed,2024-09-17T16:19:36.804225Z,2024-09-30T12:00:00Z,2024-10-01 06:22:20+00,98663
Politics,fact-check-law-enforcement-ordered-to-hold-fire,fact-check-law-enforcement-ordered-to-hold-fire,0x5487467adcad1dde31d8711c4681344c1bcf1f98ca22ca8574573c22eb41674e,Fact Check: Was there an order to hold fire?,No,closed,2024-07-16T01:45:24.85Z,2024-08-31T12:00:00Z,2024-09-01 12:22:47+00,98062.6
Politics,will-sweden-join-nato-by-july-12,will-sweden-join-nato-by,0xacae2a4522954e99756008e845044bcd6fc0ed0a97405678c8711e6a700d59dd,Will Sweden join NATO by July 12?,No,closed,2023-07-10T18:14:45.074Z,2023-07-12T00:00:00Z,2023-07-13 12:17:29+00,97295.9
Politics,will-israel-claim-responsibility-for-hezbollah-pager-attack,will-israel-claim-responsibility-for-hezbollah-pager-attack,0xec8aa3c5b5fc8e733184a2e2ad65177c7e22e9b592960d2babbaeed62eca6328,Israel claims responsibility for Hezbollah pager attack?,No,closed,2024-09-17T17:46:47.428Z,2024-09-20T12:00:00Z,2024-09-21 08:18:16+00,93149.8
Politics,musk-x-maduro-fight-scheduled-by-aug-9,musk-x-maduro-fight-scheduled-by-aug-9,0x87880db1fb138631d6b3ccd9696c395050a5e8ff56cf429172394c5d21e40c98,Musk x Maduro fight scheduled by Aug 9?,No,closed,2024-07-31T20:32:47.573079Z,2024-08-09T12:00:00Z,2024-08-10 06:09:27+00,91069.7
Politics,will-venezuela-invade-guyana-in-2023,will-venezuela-invade-guyana-by,0x0395f31e645768180a7d817cef1457e8b401ce60c3655827d0fc92212555adc2,Will Venezuela invade Guyana in 2023?,No,closed,2023-11-29T18:38:28.697Z,2023-12-31T00:00:00Z,2024-01-01 07:15:31+00,68071.2
Politics,will-israel-launch-a-major-ground-offensive-in-south-gaza-by-dec-8,will-israel-launch-a-major-ground-offensive-in-south-gaza-by-dec-8,0xeceb5cd0ff9f907ee97724dfd809e07f7c06362e0026d8630e315b8c443004bb,Will Israel launch a major ground offensive in South Gaza by Dec 8?,Yes,closed,2023-11-28T18:02:10.369Z,2023-12-08T00:00:00Z,2023-12-04 20:15:37+00,66332.9
Politics,ukraine-strike-on-moscow-before-november,ukraine-strike-on-moscow-before-november,0x5a7eca35458fbb8916753f03f8ed38994869780e6a481b7b06a34b1d6e62449d,Ukraine strike on Moscow before November?,No,closed,2024-10-01T15:25:48.668543Z,2024-10-31T12:00:00Z,2024-11-01 11:00:43+00,66319.4
Politics,will-venezuela-invade-guyana-in-february,will-venezuela-invade-guyana-in-february,0xf6cd84992a7a28bfc133f2d9a0fca99a10ec57814a42ec067695fd3bc78a0fab,Will Venezuela invade Guyana in February?,No,closed,2024-02-09T21:21:06.24Z,2024-02-29T00:00:00Z,2024-03-01 07:19:08+00,60730.8
Politics,will-sweden-join-nato-by-march-31,will-sweden-join-nato-by-march-31,0xd8ec686aa9aaf90c002484bc9a99d9562f059d36ea0f9d40c188cb209cec5f61,Will Sweden join NATO by March 31?,Yes,closed,2024-02-12T21:51:59.556Z,2024-03-31T00:00:00Z,2024-03-07 17:01:06+00,59825.9
Politics,will-hamas-release-20-hostages-in-a-single-day-by-nov-30,will-hamas-release-20-hostages-in-a-single-day-by-nov-30,0x025b49124d903dc29466cc2a8be59ca7869bd1cb5d0dd58eefa08deec449d074,Will Hamas release 20+ hostages in a single day by Nov 30?,Yes,closed,2023-11-16T17:02:32.22Z,2023-11-30T00:00:00Z,2023-11-24 18:01:41+00,59594
Politics,israel-parliament-dissolves-in-2024,israel-parliament-dissolves-in-2024,0xac2210c0991c3d0a54651d31a5d209fd1cf203a524dc51770c6464410dcc53ca,Israel parliament dissolves in 2024?,No,closed,2024-06-24T15:47:24.622368Z,2024-12-31T12:00:00Z,2025-01-01 09:47:36+00,57948
Politics,israel-withdraws-from-gaza-before-september,israel-withdraws-from-gaza-before-september,0xb62380b73d580e991b2e264db58588cf395722f65b82822e4f8776a36b50ae89,Israel withdraws from Gaza before September?,No,closed,2024-05-31T18:27:06.19526Z,2024-08-31T12:00:00Z,2024-09-01 10:11:47+00,55824.5
Politics,hezbollah-enters-israel-in-august,hezbollah-enters-israel-in-august,0x6959379277bfd6cfcdb2fd0e9706d3b846cb77322c997805c0933188102d0ea8,Hezbollah enters Israel in August?,No,closed,2024-08-05T18:26:40.690317Z,2024-08-31T12:00:00Z,2024-09-01 11:43:25+00,55517.7
Politics,will-belarus-invade-ukraine-before-october,will-belarus-invade-ukraine-before-october,0x70752bae76484b9d593cb987f5debd8181b9cf8acfd1aef62a9cc9aada0f206b,Will Belarus invade Ukraine before October?,No,closed,2024-08-26T16:50:01.98Z,2024-09-30T12:00:00Z,2024-10-01 06:57:16+00,55180.1
