category,market_slug,event_slug,condition_id,title,resolution,status,open_time,close_time,settlement_ts,volume
Politics,mahmoud-abbas-out-as-palestinian-president-by-december-31-398,mahmoud-abbas-out-as-palestinian-president-by,0xddeb88745cb5ad8c67dd08d9fdf322c316ae5f36fdd21b89ff3ec090b6fa1fec,Mahmoud Abbas out as Palestinian President by December 31?,,open,2026-01-05T22:59:13.948Z,2026-12-31T00:00:00Z,,44351.8
Politics,will-the-feds-upper-bound-reach-5pt5-or-higher-before-2027-767,what-will-fed-rate-hit-before-2027,0x360247ba6b67009d19be741be7187abd59c5005e14be0914eb4e485f3b342c40,Will the Fed’s upper bound reach 5.5% or higher before 2027?,,open,2025-11-18T20:38:13.351633Z,2026-12-31T00:00:00Z,,44027.7
Politics,will-the-republicans-win-the-nebraska-senate-race-in-2026,nebraska-senate-election-winner,0x71e9f5312aac62bdc9b87fa8d171fa929eca6243d815298c4c7d61303f7d53dd,Will the Republicans win the Nebraska Senate race in 2026?,,open,2025-10-13T21:04:13.854508Z,2026-11-03T00:00:00Z,,43027.8
Politics,will-tim-walz-resign-by-december-31-2026,will-tim-walz-resign-by,0x46a62442a96f6b6aec25b369d6dee763aaa5c47dc7d3750ad1ed0a6039ba63bb,"Will Tim Walz resign by December 31, 2026?",,open,2025-12-30T14:59:32.352254Z,2026-12-31T00:00:00Z,,42499.3
Politics,will-the-upper-bound-of-the-target-federal-funds-rate-be-3pt25-at-the-end-of-2026-282,what-will-the-fed-rate-be-at-the-end-of-2026,0xaf3a3a07512f3123098b5901a8c4ed2a8320cc7c8e011c831ce4af3c17324260,Will the upper bound of the target federal funds rate be 3.25% at the end of 2026?,,open,2026-01-12T17:46:32.959503Z,2026-12-09T00:00:00Z,,42351.3
Politics,will-iran-legalize-gay-marriage,will-iran-legalize-gay-marriage,0xb0a9e9c70cd5bff7feb2b7038ff7e37412b07a8bcfc2e4aff1568aff77641cc4,Will Iran legalize gay marriage?,,open,2026-03-18T00:50:22.455116Z,2026-12-31T00:00:00Z,,42282.8
Politics,will-susie-wiles-leave-the-trump-administration-before-2027,who-will-leave-trump-administration-before-2027,0xa8ce9e92890d683bee3fb877f69b88fde9fe6665fdd4e078f84f7c91fdf390be,Will Susie Wiles leave the Trump administration before 2027?,,open,2025-12-16T15:09:09.396623Z,2026-12-31T00:00:00Z,,42259.9
Politics,eileen-gu-citizenship-revoked,eileen-gu-citizenship-revoked,0x34a75f8a404a963f358755dd89874096325ea97c455886216ba711385a19eeb2, Eileen Gu citizenship revoked ?,,open,2026-02-21T00:40:05.542935Z,2026-12-31T00:00:00Z,,42218.7
Politics,will-the-republican-party-win-the-ok-03-house-seat,ok-03-house-election-winner,0x89cbcdb241e13650e512d26b959e332820f65706553a92b0b39e394b256ba0b7,Will the Republican Party win the OK-03 House seat?,,open,2026-01-28T21:57:06.084425Z,2026-11-03T00:00:00Z,,42086.5
Politics,will-camilo-santana-finish-in-second-place-in-the-first-round-of-the-2026-brazilian-presidential-election,brazil-presidential-election-first-round-2nd-place,0x8576ba0a2bbe51db4f61c513059475a09e0cb0bd754b955fce0ddc7793ffa08f,Will Camilo Santana finish in second place in the first round of the 2026 Brazilian presidential election?,,open,2026-02-11T22:51:27.207686Z,2026-10-04T00:00:00Z,,41837.6
Politics,pedro-snchez-out-as-pm-of-spain-by-december-31-2026,pedro-snchez-out-as-pm-of-spain-by,0x890f9b8de730479549e95027f26aad5ce89ecc4a42a6fd6316d0b0aec9a5aad1,"Pedro Sánchez out as PM of Spain by December 31, 2026?",,open,2025-12-03T00:09:03.355Z,2026-12-31T00:00:00Z,,41748
Politics,will-trump-endorse-ken-paxton-for-tx-sen-by-nov-2-2026-et,who-will-trump-endorse,0x6fb1af1cc7caa3b4479fa9a22ba149499795e99f39f807a5272cdbf89acba3b6,Will Trump endorse Ken Paxton for TX-Sen by Nov 2 2026 ET?,,open,2025-09-12T20:30:39.318483Z,2026-11-04T00:00:00Z,,41745
Politics,will-trump-meet-with-yoon-suk-yeol-in-2026,who-will-trump-meet-with-in-2026,0xe05a7b7f94ccae169cb558e3c17b24f0747dcf0f0691ae8f46b0dc495647b9b0,Will Trump meet with Yoon Suk Yeol in 2026?,,open,2025-11-05T21:54:04.997184Z,2026-12-31T00:00:00Z,,41437.7
Politics,will-60-or-more-of-senators-vote-yea-for-trumps-fed-chair-nominee-551,how-many-senators-will-vote-for-trumps-fed-chair-nominee-411,0x16a9365b1290ebb03e45ffa3f42e526a54e9f3cf23aebfbf2fa93c60a3dfbff5,Will 60 or more of senators vote “Yea” for Trump’s Fed Chair nominee?,,open,2026-01-13T23:16:38.441233Z,2026-12-31T00:00:00Z,,40786.1
Politics,will-the-10-year-treasury-yield-dip-below-3pt9-before-2027-794,how-low-will-10-year-treasury-yield-get-before-2027,0x691fa7304e1077b562f51162e445da67de97f3b818a6a7210f66bca34fd2211e,Will the 10-year Treasury yield dip below 3.9% before 2027?,,open,2025-11-12T23:02:23.926983Z,2026-12-31T00:00:00Z,,40064
Politics,will-the-10-year-treasury-yield-dip-below-1pt0-before-2027-748,how-low-will-10-year-treasury-yield-get-before-2027,0x0828a02d7e64a7f79fde3e895356b6b102629344f801d930cb748a1e3a566c15,Will the 10-year Treasury yield dip below 1.0% before 2027?,,open,2025-11-12T23:02:23.141958Z,2026-12-31T00:00:00Z,,39234.5
Politics,will-the-us-federal-government-take-a-stake-in-anduril-industries-inc,which-companies-will-the-us-take-a-stake-in,0x11c846106277b0b0eccd71a5c7297073c646bf5a19a8ef92b2f9305e97e2be38,"Will the US federal government take a stake in Anduril Industries, Inc.?",,open,2026-02-03T15:40:30.873882Z,2026-12-31T00:00:00Z,,39098.3
Politics,will-the-10-year-treasury-yield-dip-below-3pt8-before-2027-914,how-low-will-10-year-treasury-yield-get-before-2027,0x87de096eafda13dd2b6f759114a65b5397bd75cdf4d91bae9b651cf4e60f1eab,Will the 10-year Treasury yield dip below 3.8% before 2027?,,open,2025-11-12T23:02:24.181942Z,2026-12-31T00:00:00Z,,39095.2
Politics,will-cducsuspd-german-federal-coalition-break-before-2027,will-cducsuspd-german-federal-coalition-break-before-2027,0xe9507a620bd277e230da3b945af4dbd7278748c73c73b2704777cea088fbe568,Will CDU/CSU–SPD German federal coalition break before 2027?,,open,2025-12-03T17:17:33.41469Z,2026-12-31T00:00:00Z,,39082.4
Politics,will-eduardo-bolsonaro-finish-in-third-place-in-the-first-round-of-the-2026-brazilian-presidential-election,brazil-presidential-election-first-round-3rd-place,0x43984893f308ca7980b90d7634faa9b7c5e29b71733ed1eff7be3b0e8e0248fd,Will Eduardo Bolsonaro finish in third place in the first round of the 2026 Brazilian presidential election?,,open,2026-02-11T22:46:10.89367Z,2026-10-04T00:00:00Z,,38853.2
Politics,will-azerbaijan-join-the-abraham-accords-before-2027,which-country-will-join-abraham-accords-before-2027,0x0150e8238df20ad29b32b8880f5a8b096252ad55c819caf4019d85052e3d89d9,Will Azerbaijan join the Abraham Accords before 2027?,,open,2025-11-05T18:54:19.285Z,2026-12-31T00:00:00Z,,38807.4
Politics,kadyrov-out-as-head-of-the-chechen-republic-by-december-31-2026,kadyrov-out-as-head-of-the-chechen-republic-by,0x72f0b7ccdf12e2c4dc169edfd853fd67ae25929af6579bc2a52781231a6b1c44,"Kadyrov out as Head of the Chechen Republic by December 31, 2026?",,open,2026-01-14T22:28:34.496654Z,2026-12-31T00:00:00Z,,38681.5
Politics,will-mary-fitzpatrick-win-the-2026-dublin-central-by-election,dublin-central-by-election-winner,0xa3f4b6e12e18b52b3f5450ce9ea8e05dc205d3add7469d76716d52bdce9f548a,Will Mary Fitzpatrick win the 2026 Dublin-central by-election?,,open,2026-02-20T17:43:38.696493Z,2026-12-31T00:00:00Z,,38193.9
Politics,will-germany-recognize-palestine-before-2027,which-countries-will-recognize-palestine-before-2027,0xc29194f3f96257d0e230310dc9ecd4258da318223174499451f8f3c29cecf9b3,Will Germany recognize Palestine before 2027?,,open,2025-11-05T16:53:18.907571Z,2026-12-31T00:00:00Z,,38186.4
Politics,will-gholam-ali-haddad-adel-be-head-of-state-in-iran-end-of-2026,iran-leader-end-of-2026,0xb74991507f427043b7ee95a235b6920f1cf698e32333d98b7b4602787ef981a3,Will Gholam-Ali Haddad-Adel be head of state in Iran end of 2026?,,open,2026-03-01T00:16:34.388203Z,2026-12-31T00:00:00Z,,37829.2
Politics,will-iliana-iotova-win-the-next-bulgarian-presidential-election,bulgaria-presidential-election,0x5512bfa9294bf914063ed120969908dee5cdf6e14293f28ca405d3ce4edcf485,Will Iliana Iotova win the next Bulgarian presidential election?,,open,2026-01-19T20:20:24.736943Z,2026-11-30T00:00:00Z,,37460.9
Politics,us-recognizes-russian-sovereignty-over-ukraine-before-2027,us-recognizes-russian-sovereignty-over-ukraine-before-2027,0x4f192d856071c86b7a480c5b0bdd38318ec7be0bf2430784acacbe77bf12fcc9,US recognizes Russian sovereignty over Ukraine before 2027?,,open,2025-11-13T23:10:40.344643Z,2026-12-31T00:00:00Z,,37134.8
Politics,will-the-democratic-party-win-the-ca-28-house-seat,ca-28-house-election-winner,0xba1f8ae2de56f06381f1c8fc30061192b2f686d35cabaeee42583f1030929815,Will the Democratic Party win the CA-28 House seat?,,open,2026-01-28T06:29:19.735119Z,2026-11-03T00:00:00Z,,37127.2
Politics,will-the-democratic-party-win-the-va-06-house-seat,va-06-house-election-winner,0x3a1ed604e5d128ea2deb23db1e6f2f1cd9cff31c9e8836ff1b2c840dcd0724ac,Will the Democratic Party win the VA-06 House seat?,,open,2026-01-29T00:18:20.760541Z,2026-11-03T00:00:00Z,,37083.5
Politics,ukraine-recognizes-russian-sovereignty-over-its-territory-by-december-31-2026,ukraine-recognizes-russian-sovereignty-over-ukrainian-territory-in-2025,0x3e4e5225054ad5168e0b249164f643453ba97a8947f84d7aacb4c768275d48e9,"Ukraine recognizes Russian sovereignty over its territory by December 31, 2026?",,open,2026-02-03T15:28:27.685198Z,2026-12-31T12:00:00Z,,37019.8
Politics,will-the-fed-cut-rates-before-kevin-warsh-is-confirmed-as-fed-chair,what-will-happen-before-kevin-warsh-is-confirmed,0xac2e2c3d0a584a7fe746f6897e551b8263f29ecfe37bee562e01367e58fa3a9b,Will the Fed cut rates before Kevin Warsh is confirmed as Fed Chair?,,open,2026-03-04T17:29:52.415157Z,2026-10-31T00:00:00Z,,36884.6
Politics,will-trump-deport-700-800k-people-847,how-many-people-will-trump-deport-in-2026-823,0xf2736824877bbe44197ed0df54dbc74b65ffcab7dd5dac444d2526be30ae9bda,Will Trump deport 700-800k people?,,open,2025-11-05T16:43:21.096814Z,2026-12-31T00:00:00Z,,36774.3
Politics,blue-wave-in-2026,blue-wave-in-2026,0xed4fd09a24f20a3afc1d722ace811fffff3cffd9a56a3fbffc47f4d3d47a88ed,Blue wave in 2026?,,open,2026-01-14T00:53:07.49Z,2026-11-30T00:00:00Z,,36761.1
Politics,katy-perry-and-justin-trudeau-engaged-by-end-of-2026,katy-perry-and-justin-trudeau-engaged-by-end-of-2026,0x57630ca87de434c74db1c388ed88c1920a6d1dfcf4094ef14a415dcc5049babc,Katy Perry and Justin Trudeau engaged by end of 2026?,,open,2025-12-05T05:44:10.57Z,2026-12-31T00:00:00Z,,36753
Politics,will-the-democratic-party-win-the-mi-11-house-seat,mi-11-house-election-winner,0x661db570f60b8df6bbb37fb9424c2ac909455291630d7e41f3295a9641082c73,Will the Democratic Party win the MI-11 House seat?,,open,2026-01-28T21:51:21.467914Z,2026-11-03T00:00:00Z,,36715.7
Politics,will-israel-strike-15-or-more-countries-in-2026,how-many-different-countries-will-israel-strike-in-2026,0xc89de60e9a7233124b8487e46909fed1e53b502f201955c892cf93f400cf573c,Will Israel strike 15 or more countries in 2026?,,open,2025-11-13T15:55:49.129Z,2026-12-31T00:00:00Z,,36640.1
Politics,will-finland-recognize-palestine-before-2027,which-countries-will-recognize-palestine-before-2027,0xec00994dcf039406b7a19e344a47ccadfe523d92feb1ac1661b71c065e87866b,Will Finland recognize Palestine before 2027?,,open,2025-11-05T16:53:16.858514Z,2026-12-31T00:00:00Z,,36551.8
Politics,will-michelle-bolsonaro-finish-in-second-place-in-the-first-round-of-the-2026-brazilian-presidential-election,brazil-presidential-election-first-round-2nd-place,0x000e7d579cf57fd0b8428656d385c57f3c6e7f8e5ffe9b7a9955fa2ffd2cd260,Will Michelle Bolsonaro finish in second place in the first round of the 2026 Brazilian presidential election?,,open,2026-02-11T22:50:45.310032Z,2026-10-04T00:00:00Z,,36319.5
Politics,will-nicols-maduro-be-sentenced-to-less-than-20-years-in-prison,maduro-prison-time-527,0x5e253008e2c8a4f1e66972062d99e69aea298794ec56c30526a2edd763d6b9e3,Will Nicolás Maduro be sentenced to less than 20 years in prison?,,open,2026-01-04T17:30:59.648773Z,2027-12-31T00:00:00Z,,36276.1
Politics,us-agrees-to-a-new-trade-deal-with-india-before-2027,which-countries-will-trump-make-new-trade-deals-with-before-2027-921,0x533aab0d99851ea6dccf14861b8b7bb5026a40a15718769f8cc519d93380b391,"U.S. agrees to a new trade deal with ""India"" before 2027?",,open,2025-11-05T22:03:21.915835Z,2026-12-31T00:00:00Z,,36099.6
Politics,gustavo-petro-out-as-leader-of-colombia-by-december-31,gustavo-petro-out-as-leader-of-colombia-by,0x5cc9eb3cd306825cdbaa370915eff398da4a25f6fb419abcd634bf4e731df934,Gustavo Petro out as leader of Colombia by December 31?,,open,2026-01-05T22:58:13.699Z,2026-12-31T00:00:00Z,,35986.3
Politics,will-luiz-incio-lula-da-silva-finish-in-second-place-in-the-first-round-of-the-2026-brazilian-presidential-election,brazil-presidential-election-first-round-2nd-place,0x8ee27c276a1bee094293751285d8a6697674b023196cb21fdd14bf3ca12f6ec0,Will Luiz Inácio Lula da Silva finish in second place in the first round of the 2026 Brazilian presidential election?,,open,2026-02-11T22:50:26.863498Z,2026-10-04T00:00:00Z,,35861
Politics,will-simona-mohamsson-be-the-next-prime-minister-of-sweden,next-prime-minister-of-sweden,0x1fd46f48b97d480c51838d9444b355bad8b3a614e36258d6047fdee078144c60,Will Simona Mohamsson be the next Prime Minister of Sweden?,,open,2026-01-19T20:34:42.888858Z,2026-09-13T00:00:00Z,,35695.4
