category,market_slug,event_slug,condition_id,title,resolution,status,open_time,close_time,settlement_ts,volume
Elections,will-a-just-russia-for-truth-srzp-win-the-third-most-seats-in-the-next-russian-parliamentary-election,russia-parliamentary-election-3rd-place,0x5242ae6ea38ca9e608a5b54e86655d2580de39ab9507592be05b9ad413ddda0e,Will A Just Russia – For Truth (SRZP) win the third-most seats in the next Russian parliamentary election?,,open,2026-04-21T19:47:47.697465Z,2026-09-20T00:00:00Z,,
Elections,will-chad-bianco-win-the-california-governor-election-in-2026,california-governor-election-2026,0x1a5b898bbfa1e697c19afeef356d9c1a6ecb95d2493c31524d3c75f16f782c3e,Will Chad Bianco win the California Governor Election in 2026?,,open,2025-10-09T23:29:51.802274Z,2026-11-03T00:00:00Z,,899654
Elections,will-mark-lohan-win-the-2026-galway-west-by-election,galway-west-by-election-winner,0x8b2b903ff76adf60a562841cac343151da1d2e4f5f9b9243ca802179511d236b,Will Mark Lohan win the 2026 Galway West by-election?,,open,2026-02-26T00:33:34.246683Z,2027-03-31T00:00:00Z,,1594.24
Elections,will-nancy-dahlstrom-win-the-2026-alaska-governor-election,alaska-governor-election-winner,0x90c810df015547545998cc0952258c102fac052861896acf6d58e17938cce0c7,Will Nancy Dahlstrom win the 2026 Alaska governor election?,,open,2025-10-13T22:40:03.875436Z,2026-11-03T00:00:00Z,,110220
Elections,will-new-people-nl-gain-the-most-seats-in-the-next-russian-parliamentary-election,which-party-will-gain-most-seats-in-russian-parliamentary-election,0xc9615bb82d6535d630ff98e8094060bc767d8b9446516e98f84d2001a35e50e7,Will New People (NL) gain the most seats in the next Russian parliamentary election?,,open,2026-01-07T21:34:54.347508Z,2026-09-30T00:00:00Z,,539495
Elections,will-magdalena-andersson-be-the-next-prime-minister-of-sweden,next-prime-minister-of-sweden,0x58d5cc2bf06a3289b127049239aee051f3b941f219efebbca02d3f50f0eb2a64,Will Magdalena Andersson be the next Prime Minister of Sweden?,,open,2026-01-19T20:34:34.381805Z,2026-09-13T00:00:00Z,,60430
Elections,will-the-left-win-the-most-seats-in-the-2026-sachsen-anhalt-parliamentary-elections,sachsen-anhalt-parliamentary-election-winner,0x8755c4781cbec6f2015bb02f982f7a099d9aa775408357deeb4ee6f8e11c0e60,Will The Left win the most seats in the 2026 Sachsen-Anhalt parliamentary elections?,,open,2026-02-11T21:04:04.617985Z,2026-09-06T00:00:00Z,,33535.7
Elections,will-ann-diener-win-the-alaska-senate-race-in-2026,alaska-senate-election-winner,0xa26ab383a1f115fa8d2b0fcbac29bcd6a9843ec8c1d160b0a122917230c3c96a,Will Ann Diener win the Alaska Senate race in 2026?,,open,2025-10-13T20:48:39.969294Z,2026-11-03T00:00:00Z,,31368.5
Elections,will-nacionl-apvienba-na-win-the-most-seats-in-the-2026-latvian-parliamentary-election,latvian-parliamentary-election-winner,0x212c63d9ac16ea1863f7df52d32e50926de881ea7eaf2bda10ef66139e3c37fc,Will Nacionālā Apvienība (NA) win the most seats in the 2026 Latvian parliamentary election?,,open,2025-12-16T22:29:19.47342Z,2026-10-03T00:00:00Z,,2502.38
Elections,will-voter-turnout-be-between-59-and-62-in-the-2026-russian-parliamentary-election,russia-parliamentary-election-turnout,0xc3a509ea6910a7419d0a12cc2edb3cfb24a4fe3e28fc42ae7e0361ec81742ae1,Will voter turnout be between 59% and 62% in the 2026 Russian parliamentary election?,,open,2026-04-21T19:51:18.650946Z,2026-09-20T00:00:00Z,,1.51515
Elections,will-fdp-win-the-second-most-seats-in-the-2026-sachsen-anhalt-parliamentary-elections,sachsen-anhalt-parliamentary-elections-2nd-place,0xa726b9445d1a22bed2a1e1eee70cd1c81174176fd01339e2e19bb4778848c89a,Will FDP win the second most seats in the 2026 Sachsen-Anhalt parliamentary elections?,,open,2026-03-10T03:19:51.663011Z,2026-09-06T00:00:00Z,,1703.28
Elections,will-kim-kardashian-win-the-2028-us-presidential-election,presidential-election-winner-2028,0x7f695758278e6d4d9e63df862afa88d664d3402a3d26e4d32ae05121cdbddba6,Will Kim Kardashian win the 2028 US Presidential Election?,,open,2025-07-11T19:06:15.048Z,2028-11-07T00:00:00Z,,3.38532e+07
Elections,will-john-stephens-win-the-2026-dublin-central-by-election,dublin-central-by-election-winner,0xbce03e14c6874e6dee01715a572c2dc995e2ca235b7b09fd39aa90b9cb63ee2b,Will John Stephens win the 2026 Dublin-central by-election?,,open,2026-02-20T17:43:32.909973Z,2026-12-31T00:00:00Z,,151790
Elections,will-hunter-biden-announce-a-presidential-run-before-2027,who-will-announce-presidential-run-before-2027,0xe147f7ff06d77fa6fb5cab4ace86e5e03b37667e0e927d0fc47ed7de86e260ba,Will Hunter Biden announce a Presidential run before 2027?,,open,2025-11-19T23:54:08.721633Z,2026-12-31T00:00:00Z,,30015.6
Elections,will-spd-win-the-most-seats-in-the-2026-mecklenburg-vorpommern-parliamentary-elections,mecklenburg-vorpommern-parliamentary-election-winner,0x7742a04b33fb5a5b15474a7c70f3c073922c1f471bddc66ceb01c1ffd1841829,Will SPD win the most seats in the 2026 Mecklenburg-Vorpommern parliamentary elections?,,open,2026-02-11T20:20:18.837764Z,2026-09-20T00:00:00Z,,34816.6
Elections,will-nikolai-denkov-win-the-next-bulgarian-presidential-election,bulgaria-presidential-election,0xd709974f378ab79c7dcb31940606ad9b2dba361eba53344911f0fedc722e15dd,Will Nikolai Denkov win the next Bulgarian presidential election?,,open,2026-01-19T20:20:24.477487Z,2026-11-30T00:00:00Z,,5075.9
Elections,will-there-be-between-90m-and-95m-votes-cast-in-the-2026-us-house-of-representatives-midterm-elections,2026-midterms-house-turnout,0x0f5ff334dbe6145bcc89193dc39c96fb7c521b9e97efed074996c94f633028e9,Will there be between 90m and 95m votes cast in the 2026 U.S. House of Representatives midterm elections?,,open,2026-02-20T17:41:30.053Z,2026-11-03T00:00:00Z,,831.06
Elections,will-mario-draghi-be-the-next-prime-minister-of-italy,next-prime-minister-of-italy,0x6df97687b813b8d775c911844dad19b6a540062e22c7d952e60d2f630859e164,Will Mario Draghi be the next Prime Minister of Italy?,,open,2026-04-21T19:38:15.587523Z,2028-12-31T00:00:00Z,,136.74
Elections,will-chuck-schumer-be-the-next-senate-majority-leader,next-senate-majority-leader-485,0x99dcf0abf02cdbd62e6a17a95c68f7864be5f5779d25d44cf7ea134f5d7979a9,Will Chuck Schumer be the next Senate Majority Leader?,,open,2026-03-23T23:11:37.751036Z,2027-01-03T00:00:00Z,,3774.42
Elections,will-united-russia-win-between-280-and-294-seats-in-the-next-russian-state-duma-election,how-many-seats-will-united-russia-win-in-the-next-russian-legislative-election,0x070312637ff200867e1316b2a4e31c7f2492610c78dd0851608c23f6ef9f3d7a,Will United Russia win between 280 and 294 seats in the next Russian State Duma election?,,open,2026-01-07T22:34:33.76361Z,2026-09-20T00:00:00Z,,2074.9
Elections,will-tom-sherman-win-the-2026-new-hampshire-governor-democratic-primary-election,new-hampshire-governor-democratic-primary-winner,0xd340a09f0d1cb547090bf64f197fc32af2fe06701e092a70713bf609d44c9a0d,Will Tom Sherman win the 2026 New Hampshire Governor Democratic primary election?,,open,2025-12-04T23:27:25.152817Z,2026-09-08T00:00:00Z,,1693.44
Elections,2026-balance-of-power-other-131,balance-of-power-2026-midterms,0x7987a821b8032824f1805ee39eb5dfb8f64603e4e9e673259eb76f82b439fd3d,2026 Balance of Power: Other,,open,2025-07-11T21:05:37.115Z,2026-11-03T00:00:00Z,,1.00175e+06
Elections,will-tram-nguyen-be-the-democratic-nominee-for-ma-06,ma-06-democratic-primary-winner,0xcb2dcf1ce5b85f4355b423ee084785f13d34007c13c0fb55bec2a62f4e1ffde3,Will Tram Nguyen be the Democratic nominee for MA-06?,,open,2025-11-25T20:43:21.533Z,2026-09-15T00:00:00Z,,4159.59
Elections,will-alexander-rikleen-be-the-democratic-nominee-for-senate-in-massachusetts,massachusetts-democratic-senate-primary-winner,0x6f7e1cf767e834d9d46e4f8f9a09c32c952dd50f9580bf6bfb2dffff175f0de2,Will Alexander Rikleen be the Democratic nominee for Senate in Massachusetts?,,open,2025-12-02T20:41:58.48444Z,2026-09-01T00:00:00Z,,914.993
Elections,will-michelle-bolsonaro-qualify-for-brazils-presidential-runoff,which-candidates-will-advance-to-brazils-presidential-runoff,0x003e6ffdf25f45a8d5679831551658e1b54094187f552fc6ef4b26bca404c971,Will Michelle Bolsonaro qualify for Brazil's presidential runoff?,,open,2025-09-18T17:54:48.662Z,2026-10-04T00:00:00Z,,20759
Elections,will-melissa-bailey-be-the-republican-nominee-for-nh-01,nh-01-republican-primary-winner,0x6d505d271ceae36131590b7e96fca04612bb113c7726c68c26406ebdc3e71440,Will Melissa Bailey be the Republican Nominee for NH-01?,,open,2026-02-23T16:55:54.586177Z,2026-09-08T00:00:00Z,,843.218
Elections,will-gregory-stevens-win-the-2026-rhode-island-governor-democratic-primary-election,rhode-island-governor-democratic-primary-winner,0xdf6f662dec626eeaabc421f5a4a8dab6b04c17e134af6a62e14fc70b2a8b4c53,Will Gregory Stevens win the 2026 Rhode Island Governor Democratic primary election?,,open,2025-12-11T04:44:45.693763Z,2026-09-08T00:00:00Z,,703.274
Elections,will-tim-louis-win-the-2026-vancouver-mayoral-election,vancouver-mayoral-election-winner,0xccead3d44a9e1ce50807511acd1e1901e83a1169914c5e4627c002984e62f0fb,Will Tim Louis win the 2026 Vancouver mayoral election?,,open,2026-04-02T20:25:51.153688Z,2026-10-17T00:00:00Z,,4391.62
Elections,will-heath-howard-be-the-democratic-nominee-for-nh-01,nh-01-democratic-primary-winner,0xf148cc2ebf6cc9a264d61d2df574c050121fb9162b3458d261cc0f230a177677,Will Heath Howard be the Democratic nominee for NH-01?,,open,2025-11-25T21:43:46.132Z,2026-09-08T00:00:00Z,,385.839
Elections,will-dan-innis-be-the-republican-nominee-for-senate-in-new-hampshire,new-hampshire-republican-senate-primary-winner-296,0x7e689daae8bc73706e14080016d554b58b28ebb3efd49267c85832c755f25577,Will Dan Innis be the Republican nominee for Senate in New Hampshire?,,open,2025-12-02T20:41:49.179327Z,2026-09-08T00:00:00Z,,
Elections,will-michael-ford-win-the-2026-toronto-mayoral-election-273,toronto-mayoral-election-winner-545,0x91f8b502136cfc251395f237c6a02fe050ef4ab166758894d27a230308ed991c,Will Michael Ford win the 2026 Toronto mayoral election?,,open,2026-04-01T18:40:34.931138Z,2026-10-26T12:00:00Z,,1519.93
Elections,will-rodina-win-the-most-seats-in-the-next-russian-parliamentary-election,russia-parliamentary-election-winner,0x109932ecdd80d64f17e07e962940e5d386301ef0351aacc2faf2d379a7e3ac23,Will Rodina win the most seats in the next Russian parliamentary election?,,open,2026-01-07T21:27:50.145173Z,2026-09-30T00:00:00Z,,201305
Elections,will-ashley-kalus-win-the-2026-rhode-island-governor-republican-primary-election,rhode-island-governor-republican-primary-winner,0xfdcf5d3bae2cdb30ee1390f111df0ade8e493599847433f9d46395d76ca098d7,Will Ashley Kalus win the 2026 Rhode Island Governor Republican primary election?,,open,2025-12-11T04:44:56.317316Z,2026-09-08T00:00:00Z,,
Elections,will-alex-lawson-win-the-2026-ottawa-mayoral-election,ottawa-mayoral-election-winner,0x7fe9902db2894b487f8a282064bb41a24973b0e2c84a01a9125e7027cf5ae507,Will Alex Lawson win the 2026 Ottawa mayoral election?,,open,2026-04-02T20:44:39.513808Z,2026-10-26T00:00:00Z,,817.115
Elections,will-qubec-solidaire-win-the-most-seats-in-the-2026-quebec-general-election,quebec-general-election-winner,0x4c7d3102ab3408414937b8ed71a34914c117650bfa484069534761babec02560,Will Québec solidaire win the most seats in the 2026 Quebec general election?,,open,2025-12-02T17:15:36.241415Z,2026-10-05T00:00:00Z,,48688
Elections,will-bernie-sanders-win-the-2028-democratic-presidential-nomination-879,democratic-presidential-nominee-2028,0x30cfb887558b20373a984da60c372fe5a90c0296aa6d8bb413a8aa7543846da2,Will Bernie Sanders win the 2028 Democratic presidential nomination?,,open,2025-07-11T18:36:22.931Z,2028-11-07T00:00:00Z,,4.46113e+07
Elections,will-luiz-incio-lula-da-silva-win-the-2026-brazilian-presidential-election,brazil-presidential-election,0xdf8e2dc5860027decbe6164555c3c1c9645c3bd33e16b9dc57ca87125047d4a8,Will Luiz Inácio Lula da Silva win the 2026 Brazilian presidential election?,,open,2025-09-18T20:07:59.727557Z,2026-10-04T00:00:00Z,,4.64797e+06
Elections,will-bsw-win-the-most-seats-in-the-2026-berlin-state-elections,berlin-state-election-winner,0x04941dd5ebc58418930db6a5b3a986ae1154408c128724d9f311b6eb0d9769a8,Will BSW win the most seats in the 2026 Berlin state elections?,,open,2025-12-02T11:38:44.875Z,2026-09-20T00:00:00Z,,26556
Elections,will-kristi-noem-win-the-2028-republican-presidential-nomination,republican-presidential-nominee-2028,0x5f1b1caf70eb994bfff2986727a05a3ac9f7ec8b0da4017f7732596d023e5a07,Will Kristi Noem win the 2028 Republican presidential nomination?,,open,2025-07-11T19:42:25.23Z,2028-11-07T00:00:00Z,,3.12398e+07
Elections,will-nicolas-dupont-aignan-win-the-2027-french-presidential-election,next-french-presidential-election,0x637a2423461f5b531fef314e1e14982b80819de217e32f4f96653caa8af2c47a,Will Nicolas Dupont-Aignan win the 2027 French presidential election?,,open,2025-11-13T23:09:45.821303Z,2027-04-30T00:00:00Z,,2.30945e+06
Elections,will-partido-novo-novo-win-the-most-seats-in-the-next-brazilian-senate-election,next-brazil-senate-election-most-seats-won,0x6a2bd932d34f0c118f954a30b7abbdb2ada7bf63a674622e96f953c48977c93b,Will Partido Novo (NOVO) win the most seats in the next Brazilian Senate election?,,open,2026-02-11T22:38:50.187732Z,2026-10-04T00:00:00Z,,934.132
Elections,will-vivek-ramaswamy-be-the-2028-republican-vice-presidential-nominee,republican-vp-nominee-2028,0xabe8f5407b2539ee9ee57c50d5f074bf8a8e684805403937155355e71907b237,Will Vivek Ramaswamy be the 2028 Republican Vice-Presidential nominee?,,open,2026-04-14T18:04:13.674068Z,2028-08-14T00:00:00Z,,108.2
Elections,will-ronaldo-caiado-finish-in-second-place-in-the-first-round-of-the-2026-brazilian-presidential-election,brazil-presidential-election-first-round-2nd-place,0x1991f63d7497ae667a9b78932ec8834ee411bdce4272b5fd42a1cf9f05cca1fb,Will Ronaldo Caiado finish in second place in the first round of the 2026 Brazilian presidential election?,,open,2026-02-11T22:51:15.133854Z,2026-10-04T00:00:00Z,,274079
Elections,will-partido-social-democrtico-psd-hold-the-most-seats-as-a-result-of-the-next-brazilian-senate-election,next-brazil-senate-election-most-seats-held,0x8da59dbf8d30544ea8dd3d190b74dcf7beec24d1723a85393d643fcc5b853d22,Will Partido Social Democrático (PSD) hold the most seats as a result of the next Brazilian Senate election?,,open,2026-02-11T22:41:49.570066Z,2026-10-04T00:00:00Z,,701.576
Elections,will-andy-beshear-be-the-2028-democratic-vice-presidential-nominee,democratic-vp-nominee-2028,0x598cdf95d67bad889404c29aeba8f43e2299a637067c5e324d69e54a92e88dd1,Will Andy Beshear be the 2028 Democratic Vice-Presidential nominee?,,open,2026-04-14T18:19:00.545165Z,2028-08-10T00:00:00Z,,31.24
Elections,will-fernando-haddad-finish-in-third-place-in-the-first-round-of-the-2026-brazilian-presidential-election,brazil-presidential-election-first-round-3rd-place,0xacc4e526a8c6f718b80ac7f559157b5197f040fb4505a7188a6315ab208f9e36,Will Fernando Haddad finish in third place in the first round of the 2026 Brazilian presidential election?,,open,2026-02-11T22:45:58.818714Z,2026-10-04T00:00:00Z,,12703
Elections,will-new-people-nl-win-the-second-most-seats-in-the-next-russian-parliamentary-election,russia-parliamentary-election-2nd-place,0x65d9ff5dd4b1cd8974f14335c2bd1fc5f133c1228aeb6e5d83c80f7432a120f0,Will New People (NL) win the second-most seats in the next Russian parliamentary election?,,open,2026-04-21T19:44:56.021397Z,2026-09-20T00:00:00Z,,6
Elections,will-flvio-bolsonaro-win-the-first-round-of-the-2026-brazilian-presidential-election-by-less-than-5-183,brazil-presidential-election-first-round-margin-of-victory,0x25966b196ffc1682fc77df0298784831a60aea8abe03b9aa4fc219d1422feb9f,Will Flávio Bolsonaro win the first round of the 2026 Brazilian presidential election by less than 5%?,,open,2026-02-11T22:49:18.447502Z,2026-10-04T00:00:00Z,,3086.35
